episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
10,0.939552367343919,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
11,0.6699504567948729,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
12,0.9018812697175457,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
13,0.7402471024234356,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
14,0.7724816770811678,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
15,0.009471494960064164,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
16,0.3279456431381341,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
17,0.699974855627516,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
18,0.39184095580874756,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
19,0.2514014082650903,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
20,0.3163097379287946,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
21,0.9190517415109865,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
22,0.09220676694898511,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
23,0.24047193737042305,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
24,0.3118843845365392,0.8,0,{},1.0,1,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
0,0.8760487815670475,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
1,0.37610348788909587,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
2,0.6226965596138692,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
3,0.9468425942658323,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
4,0.7483458746056729,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
5,0.6383017971011581,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
6,0.7791816403024161,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
7,0.8065404306949192,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
8,0.9544906991569659,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
9,0.10014890993052572,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
10,0.6519754702534326,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
11,0.5564630072022173,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
12,0.15344466819758407,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
13,0.16380865730593897,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
14,0.22778694541333655,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
15,0.05802515332737923,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
16,0.5096548116455147,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
17,0.33171226945257015,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
18,0.16720478125565652,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
19,0.5941151027518712,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
20,0.7554578134954916,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
21,0.4951601559471869,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
22,0.6410439252585152,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
23,0.3953289928782463,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
24,0.9724605203551566,0.8,0,{},1.0,2,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
0,0.9134150210739149,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
1,0.011954677351584952,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
2,0.6532654296111711,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
3,0.5759624179566042,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
4,0.3609277439417755,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
5,0.013254085176884978,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
6,0.1896354887930657,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
7,0.24111527878478023,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
8,0.6335231325064341,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
9,0.8228012591802766,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
10,0.7705851099955561,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
11,0.7090151220824051,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
12,0.0895588649776543,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
13,0.1345190176149168,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
14,0.45639784489176094,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
15,0.9218793418820519,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
16,0.12130187520776425,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
17,0.22348164145298277,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
18,0.5893191995501191,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
19,0.24230281481505767,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
20,0.9246363928611524,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
21,0.0064960422130786455,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
22,0.7686452694334126,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
23,0.6258853257379797,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
24,0.27097574308994654,0.8,0,{},1.0,3,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
0,0.5199697169106593,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
1,0.038597418224669666,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
2,0.2797496832854597,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
3,0.5996587869693893,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
4,0.36055156072392347,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
5,0.9215756215920554,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
6,0.37682636924259194,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
7,0.5260756952868141,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
8,0.17288519467805863,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
9,0.30497994911215454,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
10,0.5086822761498041,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
11,0.33280495015912437,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
12,0.047350098324901446,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
13,0.7782571360799332,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
14,0.6960532721711885,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
15,0.6316366119237848,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
16,0.2114955733627275,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
17,0.7348359644888515,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
18,0.5023387466506452,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
19,0.6536185905400608,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
20,0.2273407134387272,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
21,0.9442475829238057,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
22,0.7870414767499431,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
23,0.5445739874102679,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
24,0.023062423150889022,0.8,0,{},1.0,4,length_point2_masscart_point5_gravity_5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5, 'gravity': 5}"
