episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
20,0.9207382458591116,0.8,0,{},1.0,2,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
21,0.5123415784321503,0.8,0,{},1.0,2,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
22,0.7874867979416459,0.8,0,{},1.0,2,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
23,0.5899536085120268,0.8,0,{},1.0,2,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
24,0.14574897091414707,0.8,0,{},1.0,2,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
0,0.8003591377132292,0.8,0,{},1.0,3,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
1,0.028178180289187393,0.8,0,{},1.0,3,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
2,0.9170051907820782,0.8,0,{},1.0,3,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
3,0.3835034777215217,0.8,0,{},1.0,3,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
4,0.7176636063801287,0.8,0,{},1.0,3,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
5,0.2748580060566578,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
6,0.05226496531689129,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
7,0.4445026941389596,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
8,0.9785884252247694,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
9,0.44018501181615544,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
10,0.9046110684577865,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
11,0.41121258752939394,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
12,0.432670949308841,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
13,0.929002124311333,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
14,0.38414489434842847,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
15,0.0050186974985853006,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
16,0.15998337919207284,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
17,0.8214166252949079,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
18,0.6090196648929789,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
19,0.5745771217082432,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
20,0.6596443823006437,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
21,0.6076434117006446,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
22,0.42836714101782813,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
23,0.9714250723146697,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
24,0.14200617846930041,0.8,0,{},1.0,3,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
0,0.7617209270591998,0.8,0,{},1.0,4,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
1,0.6017033080993176,0.8,0,{},1.0,4,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
2,0.9613308795266272,0.8,0,{},1.0,4,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
3,0.41602241007797747,0.8,0,{},1.0,4,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
4,0.15558089210220616,0.8,0,{},1.0,4,length_point2_masscart_point5,known,non-novelty-performance,1,"{'length': 0.2, 'masscart': 0.5}"
5,0.042594024081960224,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
6,0.8871954492803236,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
7,0.677186676927671,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
8,0.4221988792390008,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
9,0.5322879187778474,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
10,0.26983081404250664,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
11,0.9755401596962447,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
12,0.6639755468126095,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
13,0.7818451702078631,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
14,0.011509040273596005,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
15,0.544193097505627,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
16,0.2542513301672765,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
17,0.4673828097481052,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
18,0.3456314270411668,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
19,0.8442868924812381,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
20,0.09974131953501997,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
21,0.5655391343422512,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
22,0.2687084308213483,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
23,0.7483439561158524,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
24,0.2841877417237926,0.8,0,{},1.0,4,length_point2_masscart_point5,known,novelty,1,"{'length': 0.2, 'masscart': 0.5}"
