episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
16,0.3479823385802657,0.8,0,{},0.095,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.8982806926202581,0.8,0,{},0.695,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.4937523483968915,0.8,0,{},0.315,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.5200336014337326,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.24386970625940252,0.8,0,{},0.23,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.08924813947564425,0.8,0,{},0.09,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.555037584076953,0.8,0,{},0.075,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.7747311742858719,0.8,0,{},0.575,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.4480417321967525,0.8,0,{},0.62,2,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.9564188693275838,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.85211686845671,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.4076969560510779,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.14155749089326863,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.18174612126190748,0.8,0,{},1.0,3,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.1847862804299003,0.8,0,{},0.235,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,0.16627324972766844,0.8,0,{},0.14,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,0.7098566731896404,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,0.1838425978640128,0.8,0,{},0.72,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,0.12513176727622288,0.8,0,{},0.565,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,0.5046834724098019,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,0.19460105312190534,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,0.560859898702808,0.8,0,{},0.73,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,0.3316560674564042,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,0.10594266624886017,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,0.24913834753132513,0.8,0,{},0.58,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,0.40028851504542495,0.8,0,{},0.08,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.023552306257642708,0.8,0,{},0.275,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.10226160384145289,0.8,0,{},0.61,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.3845710567105757,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.1450336530425178,0.8,0,{},0.075,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.7369721125715856,0.8,0,{},0.145,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.8795278811548923,0.8,0,{},0.48,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.4094747357221118,0.8,0,{},0.18,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.44299038782016786,0.8,0,{},0.145,3,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.7346245194090439,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.1756203829203593,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.09767621377779889,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.6444133456295843,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.260585330757364,0.8,0,{},1.0,4,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.10963116304644782,0.8,0,{},0.18,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,0.8033080808556085,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,0.18614995581381588,0.8,0,{},0.205,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,0.2746628819513173,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,0.5113786923502365,0.8,0,{},0.645,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,0.8907145290988051,0.8,0,{},0.18,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,0.8421164456433026,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,0.9925734441493506,0.8,0,{},0.305,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,0.01927772072808942,0.8,0,{},0.185,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,0.19868662866317854,0.8,0,{},0.08,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,0.10375674424126191,0.8,0,{},0.755,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,0.057722670094786155,0.8,0,{},0.14,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.7214725031955955,0.8,0,{},0.08,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.06468671631649214,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.15209521304032736,0.8,0,{},0.235,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.2405627149285381,0.8,0,{},0.075,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.7418035086356459,0.8,0,{},0.18,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.07071824789175096,0.8,0,{},0.235,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.6073537346539768,0.8,0,{},0.56,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.4106958810303839,0.8,0,{},0.09,4,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
